Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-14	15:05:45	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36420.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0009	 424.4	ppm	wet	0.0013	  2.01	ppm	wet	0.0008	 0.287	ppm	wet	0.0012	  0.13	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:06:06	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36421.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 428.6	ppm	wet	0.0013	  2.00	ppm	wet	0.0009	 0.296	ppm	wet	0.0011	  0.16	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:06:27	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36422.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0008	 428.6	ppm	wet	0.0013	  1.97	ppm	wet	0.0007	 0.297	ppm	wet	0.0012	  0.08	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:06:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36423.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 434.2	ppm	wet	0.0014	  2.08	ppm	wet	0.0008	 0.300	ppm	wet	0.0012	  0.17	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:52:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36384.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 450.7	ppm	wet	0.0015	  2.07	ppm	wet	0.0006	 0.309	ppm	wet	0.0012	  0.13	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:52:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36385.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 440.1	ppm	wet	0.0017	  1.92	ppm	wet	0.0008	 0.323	ppm	wet	0.0012	  0.26	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:53:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36386.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 431.0	ppm	wet	0.0016	  2.00	ppm	wet	0.0008	 0.312	ppm	wet	0.0011	  0.25	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:53:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36387.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 426.0	ppm	wet	0.0015	  1.98	ppm	wet	0.0008	 0.317	ppm	wet	0.0012	  0.26	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:54:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36388.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 424.9	ppm	wet	0.0015	  1.89	ppm	wet	0.0008	 0.320	ppm	wet	0.0011	  0.22	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:54:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36389.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 425.3	ppm	wet	0.0014	  1.99	ppm	wet	0.0007	 0.312	ppm	wet	0.0011	  0.22	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:54:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36390.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 423.6	ppm	wet	0.0013	  1.97	ppm	wet	0.0009	 0.285	ppm	wet	0.0012	  0.24	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:55:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36391.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0009	 427.8	ppm	wet	0.0014	  2.01	ppm	wet	0.0008	 0.301	ppm	wet	0.0012	  0.20	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:55:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36392.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0011	 426.5	ppm	wet	0.0013	  1.96	ppm	wet	0.0008	 0.293	ppm	wet	0.0013	  0.20	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:55:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36393.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0007	 426.0	ppm	wet	0.0014	  1.98	ppm	wet	0.0010	 0.287	ppm	wet	0.0013	  0.20	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:56:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36394.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 428.3	ppm	wet	0.0014	  2.04	ppm	wet	0.0008	 0.282	ppm	wet	0.0013	  0.19	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:56:29	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36395.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0008	 429.6	ppm	wet	0.0014	  2.07	ppm	wet	0.0007	 0.291	ppm	wet	0.0012	  0.22	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:56:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36396.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 431.4	ppm	wet	0.0014	  2.00	ppm	wet	0.0006	 0.283	ppm	wet	0.0012	  0.17	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:57:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36397.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 432.9	ppm	wet	0.0014	  2.05	ppm	wet	0.0009	 0.282	ppm	wet	0.0013	  0.28	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:57:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36398.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0011	 432.4	ppm	wet	0.0014	  2.00	ppm	wet	0.0007	 0.288	ppm	wet	0.0011	  0.17	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:57:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36399.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 433.6	ppm	wet	0.0014	  2.02	ppm	wet	0.0008	 0.288	ppm	wet	0.0013	  0.17	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:58:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36400.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0006	 433.3	ppm	wet	0.0014	  1.98	ppm	wet	0.0008	 0.298	ppm	wet	0.0013	  0.14	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:58:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36401.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0007	 430.2	ppm	wet	0.0012	  2.04	ppm	wet	0.0008	 0.244	ppm	wet	0.0012	  0.04	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:58:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36402.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0013	 428.8	ppm	wet	0.0013	  2.00	ppm	wet	0.0008	 0.231	ppm	wet	0.0013	  0.07	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:59:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2103_36403.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0009	 429.1	ppm	wet	0.0013	  1.96	ppm	wet	0.0010	 0.241	ppm	wet	0.0011	  0.03	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:45:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36364.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 479.3	ppm	wet	0.0017	  2.02	ppm	wet	0.0007	 0.333	ppm	wet	0.0012	  0.14	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:45:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36365.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 465.1	ppm	wet	0.0016	  2.05	ppm	wet	0.0008	 0.318	ppm	wet	0.0011	  0.18	ppm	wet	0.0010	  0.00	ppm	wet	0.0023	967.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:45:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36366.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 434.5	ppm	wet	0.0013	  2.01	ppm	wet	0.0006	 0.297	ppm	wet	0.0013	  0.13	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:46:03	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36367.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 423.0	ppm	wet	0.0013	  2.00	ppm	wet	0.0008	 0.303	ppm	wet	0.0012	  0.08	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:46:24	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36368.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 417.1	ppm	wet	0.0012	  1.96	ppm	wet	0.0009	 0.255	ppm	wet	0.0013	  0.06	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:46:45	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36369.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 424.1	ppm	wet	0.0012	  1.99	ppm	wet	0.0008	 0.286	ppm	wet	0.0014	  0.19	ppm	wet	0.0013	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:47:06	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36370.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 423.1	ppm	wet	0.0011	  2.06	ppm	wet	0.0007	 0.265	ppm	wet	0.0014	  0.02	ppm	wet	0.0013	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:47:27	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36371.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0008	 424.6	ppm	wet	0.0013	  1.99	ppm	wet	0.0006	 0.269	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:47:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36372.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0010	 425.5	ppm	wet	0.0013	  2.05	ppm	wet	0.0010	 0.259	ppm	wet	0.0014	  0.04	ppm	wet	0.0013	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:48:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36373.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0011	 428.8	ppm	wet	0.0012	  2.00	ppm	wet	0.0009	 0.273	ppm	wet	0.0013	  0.01	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:48:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36374.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0009	 430.9	ppm	wet	0.0013	  1.97	ppm	wet	0.0010	 0.265	ppm	wet	0.0013	  0.06	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:48:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36375.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0009	 432.6	ppm	wet	0.0014	  2.03	ppm	wet	0.0009	 0.284	ppm	wet	0.0013	  0.05	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:49:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36376.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0011	 434.9	ppm	wet	0.0015	  2.02	ppm	wet	0.0009	 0.274	ppm	wet	0.0012	  0.04	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:49:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36377.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0010	 437.2	ppm	wet	0.0014	  2.01	ppm	wet	0.0008	 0.277	ppm	wet	0.0012	  0.05	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:49:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36378.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0008	 440.6	ppm	wet	0.0014	  2.00	ppm	wet	0.0009	 0.331	ppm	wet	0.0013	  0.09	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:50:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36379.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0009	 439.3	ppm	wet	0.0014	  2.01	ppm	wet	0.0009	 0.310	ppm	wet	0.0013	  0.13	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:50:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36380.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0009	 442.6	ppm	wet	0.0016	  2.02	ppm	wet	0.0006	 0.321	ppm	wet	0.0013	  0.11	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:50:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36381.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 443.5	ppm	wet	0.0015	  2.02	ppm	wet	0.0010	 0.336	ppm	wet	0.0012	  0.19	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:51:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36382.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0008	 443.5	ppm	wet	0.0014	  2.06	ppm	wet	0.0010	 0.280	ppm	wet	0.0012	  0.08	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:51:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2104_36383.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0011	 445.5	ppm	wet	0.0015	  1.95	ppm	wet	0.0008	 0.330	ppm	wet	0.0013	  0.14	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:37:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2105_36344.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 438.7	ppm	wet	0.0013	  2.00	ppm	wet	0.0009	 0.247	ppm	wet	0.0011	  0.04	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:37:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2105_36345.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0008	 431.3	ppm	wet	0.0014	  2.00	ppm	wet	0.0007	 0.327	ppm	wet	0.0011	  0.09	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:38:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2105_36346.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 428.7	ppm	wet	0.0016	  2.03	ppm	wet	0.0008	 0.286	ppm	wet	0.0012	  0.07	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
